21,poly41,14,poly34,7,17,2,22,Survived,poly46,port_sex,8,16,10,6,poly39,20,poly50,poly18,9,15,poly40
-0.2081478487327801,-0.6709458382514594,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,0.6132734351017236,-1.5500791487711116,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8051806639139224,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.3321276542362597
-0.2081478487327801,0.4240068968097158,-0.21680296415038888,1.2688249141953831,3.755222352305419,-0.4058397249567138,2.0745051044939435,1.4322604033532795,0,-0.8204557217911562,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,0.4987705916800683,-0.1699069165076462,-0.21825365332473853,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.20893987245508824
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-1.0505855438492462,0.9642564436542299,-0.19611613513818404,0.8505317485662419,8.218178723930356,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.5962480339897832
-0.2081478487327801,0.9686240405810932,-0.21680296415038888,-0.2955781683826058,3.755222352305419,2.4640269015229057,2.0745051044939435,1.4322604033532795,1,-1.0757029580561766,-1.3133832581875535,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,2.7796867293179077,-0.1699069165076462,-0.2833529520344544,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,0.20895624846697347
-0.2081478487327801,0.3543458088580493,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-1.0241104315770766,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.16209288333514058,-0.1699069165076462,-0.2234202643334461,-1.4609134070857044,5.181095444015676,-0.5118980953829163,-0.5613283635835844
-0.2081478487327801,-0.5954363380650448,-0.21680296415038888,-0.0964723215090436,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,1.4322604033532795,0,-0.7634324030510985,-1.3133832581875535,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.18986025623493927,-0.1699069165076462,-0.6336491784248299,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.06242164711634756
-0.2081478487327801,-0.6695812087300181,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,-1.5366812681720423,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8020806973086978,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,0.2690969755635181,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,0.3543458088580493,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.3016263541781348,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.16209288333514058,-0.1699069165076462,0.4203394673515213,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,0.399931507946359
-0.2081478487327801,-0.4507206264341109,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,-0.6981970580620328,1,1.64580281371634,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,-0.5644165909081479,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.10095107670490644
-0.2081478487327801,0.3543458088580493,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-0.9962776212396676,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.16209288333514058,-0.1699069165076462,-0.2234202643334461,-1.4609134070857044,5.181095444015676,-0.5118980953829163,-0.5613283635835844
-0.2081478487327801,2.1767760435637267,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-0.41925594351289297,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,1.1178094612649554,-0.1699069165076462,0.94940043464318,-1.4609134070857044,-0.19300937626135234,1.9535138126504803,5.21611020651622
-0.2081478487327801,-0.5452049752043748,4.612483062299523,-0.08225047530378916,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,1.4322604033532795,1,-0.07507948397468743,-1.1168810094012038,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.1881826441222431,-0.1699069165076462,-0.3804852389981573,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.02389221752778868
-0.2081478487327801,-0.33843111152694705,-0.21680296415038888,-0.2955781683826058,3.755222352305419,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,1,-1.0118911489899214,-1.3133832581875535,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.062303886976489024,-0.1699069165076462,-0.7504145872216218,-1.4609134070857044,-0.19300937626135234,1.9535138126504803,-0.4268173372093256
-0.2081478487327801,0.3543458088580493,-0.21680296415038888,-0.2955781683826058,3.755222352305419,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-1.043797053523049,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.16209288333514058,-0.1699069165076462,-0.2234202643334461,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.5089678567068249
-0.2081478487327801,1.4069300463963827,-0.21680296415038888,-0.2955781683826058,3.755222352305419,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,1,-0.8204557217911562,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.04477573283349109,-0.1699069165076462,0.4203394673515213,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.4161020520574778
-0.2081478487327801,-0.33388234645547626,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.6132734351017236,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1965128559921827,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.255068795059142
-0.2081478487327801,-0.17194630991111728,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.9899792732545456,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,0.4203394673515213,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.10095107670490644
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-1.1004809477467967,0.9642564436542299,-0.19611613513818404,0.8505317485662419,8.218178723930356,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.5962480339897832
-0.2081478487327801,0.9686240405810932,-0.21680296415038888,-0.2955781683826058,3.755222352305419,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,1,-0.8842675308574113,-1.3133832581875535,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,2.7796867293179077,-0.1699069165076462,-0.2833529520344544,-1.4609134070857044,-0.19300937626135234,1.9535138126504803,0.20895624846697347
-0.2081478487327801,-0.5078401192601508,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-1.0519432419144858,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19541373081489904,-0.1699069165076462,-0.5644165909081479,-0.5892568139740777,5.181095444015676,1.9535138126504803,-0.5862547006744074
-0.2081478487327801,-0.6368301002154287,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.3016263541781348,-1.5366812681720423,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1881826441222431,-0.1699069165076462,-0.736981398598982,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.02389221752778868
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.9574498946399292,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.06992400759384458,-0.21680296415038888,0.1737427563907908,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,1,-1.107608862589304,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.13820137290260545,-0.1699069165076462,0.041110219312383185,-0.5892568139740777,-0.19300937626135234,1.9535138126504803,0.6696375150662711
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,-0.7634324030510985,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.17194630991111728,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.9574498946399292,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.10095107670490644
-0.2081478487327801,-0.17194630991111728,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.9899792732545456,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.10095107670490644
-0.2081478487327801,1.4474140555324726,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,1,-1.0519432419144858,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.03870162001166013,-0.1699069165076462,0.4203394673515213,-1.4609134070857044,5.181095444015676,-0.5118980953829163,-0.5192651697428203
-0.2081478487327801,-0.37436635559156606,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.41925594351289297,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,-0.29840197889800435,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,1.4322604033532795,1,0.6132734351017236,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.1756873263173337,-0.1699069165076462,-0.26165318579788244,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,0.20728436000356465
-0.2081478487327801,-0.6709458382514594,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-1.107608862589304,-1.5500791487711116,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8051806639139224,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.3321276542362597
-0.2081478487327801,0.3543458088580493,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.16209288333514058,-0.1699069165076462,0.4203394673515213,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,0.399931507946359
-0.2081478487327801,-0.5649596120861907,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,-0.07507948397468743,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.5644165909081479,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.3321276542362597
-0.2081478487327801,3.319165900084525,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-0.9972958947885971,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,4.237622777986573,2.3742830849808465,-0.1699069165076462,0.3438736244226488,-1.4609134070857044,-0.19300937626135234,1.9535138126504803,-0.08069842781861268
-0.2081478487327801,-0.5145982845091931,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,0,-1.107608862589304,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1824556234616596,-0.1699069165076462,-0.5427168246715761,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.09169607123788796
-0.2081478487327801,-0.6982384286802839,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.64580281371634,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.20119860016902372,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.6018336613561719
-0.2081478487327801,-0.17194630991111728,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.10095107670490644
-0.2081478487327801,-0.17194630991111728,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.10095107670490644
-0.2081478487327801,-0.05049428250284806,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.2690969755635181,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.18638933462246446,-0.1699069165076462,0.4203394673515213,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.014637212060770203
4.804277373453899,-0.05088417665183127,-0.21680296415038888,1.1550501445533474,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,-0.6981970580620328,0,1.9899792732545456,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.13432551043534188,-0.1699069165076462,0.6466370295329145,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.70816694465483
-0.2081478487327801,4.525303449964079,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,1,-0.9752333012284558,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,4.237622777986573,14.963489319507707,-0.1699069165076462,-0.21825365332473853,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,0.6627219764221708
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.3016263541781348,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.3016263541781348,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,0.5162818454024083,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-0.9827006405872728,0.9642564436542299,5.099019513592785,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1491347759819012,-0.1699069165076462,-0.2234202643334461,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.5493971595492575
-0.2081478487327801,2.4595142839347157,-0.21680296415038888,-0.2955781683826058,3.755222352305419,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,-0.8842675308574113,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,0.1507528513359247,-0.1699069165076462,1.0640991990364888,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.3232362474081308
4.804277373453899,1.225629267119191,-0.21680296415038888,7.156669243170723,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,1,-1.0634836754690211,-1.3133832581875535,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,4.237622777986573,3.7697671192763536,-0.1699069165076462,-0.049822134440870636,-1.4609134070857044,-0.19300937626135234,1.9535138126504803,0.045263168913214434
-0.2081478487327801,-0.05049428250284806,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.18638933462246446,-0.1699069165076462,0.4203394673515213,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.014637212060770203
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,0.6132734351017236,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,2.176126219982088,-0.21680296415038888,0.7141729121904596,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,-0.9090455205480316,0.9642564436542299,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,4.237622777986573,0.0904166639724038,-0.1699069165076462,0.4203394673515213,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.4264753600236283
-0.2081478487327801,0.11144175404151092,-0.21680296415038888,-0.011141244277516943,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,-0.7634324030510985,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.17805912275252486,-0.1699069165076462,1.0640991990364888,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.16875493041500572
-0.2081478487327801,-0.4507206264341109,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,0.6132734351017236,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,-0.5644165909081479,-0.5892568139740777,-0.19300937626135234,1.9535138126504803,-0.10095107670490644
-0.2081478487327801,1.4474140555324726,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,-1.09199533483905,0.9642564436542299,5.099019513592785,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.03870162001166013,-0.1699069165076462,0.4203394673515213,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.5091958414972897
-0.2081478487327801,-0.6695812087300181,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.6132734351017236,-1.5366812681720423,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8020806973086978,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.2603223170139777,-0.21680296415038888,0.031524294338246384,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,1,-1.107608862589304,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.17059664128570393,-0.1699069165076462,0.041110219312383185,-0.5892568139740777,-0.19300937626135234,1.9535138126504803,0.2843432191806824
-0.2081478487327801,-0.21243031904720705,4.612483062299523,-0.1249160139195525,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,1,-1.107608862589304,0.9642564436542299,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19286838829908406,-0.1699069165076462,0.4203394673515213,0.8635041745453002,5.181095444015676,-0.5118980953829163,-0.5831389085380546
-0.2081478487327801,-0.33388234645547626,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.9574498946399292,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1965128559921827,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.255068795059142
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,0.5393505825505814,-0.21680296415038888,1.5532618383004717,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,1.4322604033532795,1,1.9899792732545456,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,0.043212130042746016,-0.1699069165076462,0.6466370295329145,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,1.9025792619001556
-0.2081478487327801,-0.13146230077502755,4.612483062299523,-0.0964723215090436,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,1,-1.107608862589304,0.9642564436542299,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.18986025623493927,-0.1699069165076462,0.4203394673515213,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.06242164711634756
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.2690969755635181,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.2529143281832968,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.7634324030510985,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1941989082505328,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.1780099358820242
-0.2081478487327801,-0.37436635559156606,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.9574498946399292,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,0.9391870323328609,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-0.9752333012284558,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,4.237622777986573,0.2266503372620411,-0.1699069165076462,0.041110219312383185,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.3894278315730909
-0.2081478487327801,-0.13146230077502755,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.3016263541781348,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.18986025623493927,-0.1699069165076462,0.4203394673515213,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.06242164711634756
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.64580281371634,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.626822817058193,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,1,-0.41925594351289297,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.7049484103449949,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,1.5865412843613138,-0.21680296415038888,3.1176649208784606,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,1.4322604033532795,1,-0.9531707076683144,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,4.237622777986573,0.6318225868249371,-0.1699069165076462,0.3438736244226488,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.30545343375187284
